window_start,price_open,price_high,price_low,price_close,price_mean,market_cap_mean,volume_sum,price_return,price_range_pct,next_price_close,next_4h_return,target_up_next_4h,tweet_count,sentiment_mean,sentiment_min,sentiment_max,sentiment_std,positive_tweet_ratio,negative_tweet_ratio,engagement_weight_mean,engagement_weight_sum,weighted_sentiment_sum,weighted_sentiment_mean,weighted_sentiment_delta_4h,sentiment_mean_delta_4h,tweet_count_delta_4h,engagement_weight_sum_delta_4h,weighted_sentiment_mean_24h,tweet_count_mean_24h,engagement_weight_sum_mean_24h,price_return_mean_24h,volume_sum_mean_24h,weighted_sentiment_std_24h,tweet_count_std_24h,engagement_weight_sum_std_24h,price_return_std_24h,volume_sum_std_24h,tweet_count_zscore_24h,engagement_weight_sum_zscore_24h,weighted_sentiment_zscore_24h,volume_sum_zscore_24h,weighted_sentiment_mean_7d,tweet_count_mean_7d,engagement_weight_sum_mean_7d
2025-09-10T08:00:00Z,112528.45,112528.45,112249.78,112321.22,112365.79,2237358477016.0,178779412108.0,-0.001842,0.002476,113891.19,0.013977,1,20,0.2357,-0.7481,0.966,0.4299,0.6,0.1,0.8117,16.2345,3.7419,0.2305,-0.35462973953179777,-0.29580000000000006,0.0,-5.814599999999999,0.32035271220936384,20.0,18.718433333333333,-0.0004447406615431929,175556018234.7804,0.14733264870330912,0.0,3.3198707274029173,0.003686260407700873,6158706669.670717,0.0,-0.7482018238934487,-0.6099427378548236,0.523388114707078,0.3075405951579392,19.452380952380953,19.318809523809524
2025-09-10T12:00:00Z,112255.32,113934.4,112255.32,113891.19,113376.84,2257795835895.0,200221224858.0,0.014573,0.014958,113592.02,-0.002627,0,20,0.301,-0.4588,0.9686,0.4006,0.5,0.15,1.2088,24.1765,5.7577,0.2382,0.0076657114490496225,0.06530500000000003,0.0,7.942,0.30137328071868613,20.0,20.535633333333333,0.0031258344355136994,181657933598.65118,0.14975071752660907,0.0,2.6621580686853763,0.005931872119346082,9294157215.04013,0.0,1.367637297534551,-0.4221638281936015,1.9973076450444311,0.30633621358272983,19.452380952380953,19.42407142857143
2025-09-10T16:00:00Z,113903.95,113903.95,113592.02,113592.02,113725.7,2265285089882.0,200243873468.0,-0.002739,0.002739,113935.6,0.003025,1,20,0.506,-0.6996,0.9933,0.462,0.85,0.1,0.9729,19.458,9.1962,0.4726,0.23446465964017657,0.20500999999999991,0.0,-4.718500000000002,0.33264770151748696,20.0,20.54273333333333,0.0022548917428237888,185819782354.41403,0.1645076363094003,0.0,2.658627327525739,0.006408865557793363,11248536505.347328,0.0,-0.4080050340650201,0.8508474487612925,1.2823082457597523,0.30801963392550435,19.452380952380953,19.414233333333332
2025-09-10T20:00:00Z,113402.85,113935.6,113402.85,113935.6,113712.39,2265078404221.0,207096274492.0,0.004698,0.004698,113851.69,-0.000736,0,20,0.2736,-0.8799,0.9666,0.5447,0.7,0.25,0.8392,16.7835,5.0493,0.3008,-0.17177060762886576,-0.23233999999999994,0.0,-2.6744999999999983,0.35733040145338274,20.0,19.858116666666664,0.0027401555943490654,190366484010.77103,0.14163833006103932,0.0,3.050891761053922,0.006476163363670439,13603362687.970348,0.0,-1.0077763839135827,-0.3987790938005025,1.2298275702113002,0.30780462735726466,19.452380952380953,19.359064285714286
2025-09-11T00:00:00Z,114000.12,114000.12,113851.69,113851.69,113918.98,2268979401201.0,206495381484.0,-0.001302,0.001302,114409.36,0.004898,1,19,0.3978,-0.3699,0.9966,0.3947,0.7368,0.0526,0.9804,18.6267,7.3097,0.3924,0.09158153310944422,0.12415526315789471,-1.0,1.8431999999999995,0.3699427134339044,19.833333333333332,19.554716666666664,0.0027084505496431216,194814544405.30298,0.14066861711620493,0.40824829046388217,3.0710545084167302,0.006499217584286133,13821613287.3663,-2.0412414523192166,-0.30218176334001307,0.1598566665455217,0.8451138688397947,0.30854838900692333,19.428571428571427,19.32702142857143
2025-09-11T04:00:00Z,114419.63,114419.63,114167.93,114409.36,114317.54,2276553927378.0,209471535572.0,-9e-05,0.0022,114074.88,-0.002924,0,20,0.3357,-0.5994,0.9966,0.4364,0.6,0.05,0.9845,19.6908,6.05,0.3073,-0.08517889128448158,-0.06206526315789468,1.0,1.0640999999999998,0.3236314910594919,19.833333333333332,19.161666666666665,0.0022164403300951414,200384616997.09103,0.0934877825301646,0.40824829046388217,2.829364579312244,0.006596254203140062,11240918665.16361,0.40824829046384675,0.18701489981257727,-0.17521918101992465,0.8083786428683386,0.3028585821490915,19.428571428571427,19.30880238095238
2025-09-11T08:00:00Z,114077.07,114077.07,113916.24,114074.88,114030.93,2271583696324.0,197876795050.0,-1.9e-05,0.00141,114499.29,0.00372,1,20,0.4092,-0.3382,0.9832,0.4328,0.7,0.1,1.0057,20.1131,9.0848,0.4517,0.14443546720379719,0.0734999999999999,0.0,0.4222999999999999,0.36049780314101193,19.833333333333332,19.8081,0.002520165526473899,203567514154.13882,0.0930240779636861,0.40824829046388217,2.4436114249200998,0.006411398597506379,4701288098.257572,0.40824829046384675,0.12481526190686086,0.9802655874489846,-1.2104595560326787,0.3060724786857322,19.428571428571427,19.244183333333336
2025-09-11T12:00:00Z,114016.78,114499.29,114016.78,114499.29,114185.77,2274082348076.0,188926993630.0,0.004232,0.004232,114309.83,-0.001655,0,20,0.246,-0.7627,0.9976,0.5151,0.7,0.2,0.8894,17.7884,4.3162,0.2426,-0.209042682330872,-0.16321999999999995,0.0,-2.3247,0.3612460495925451,19.833333333333332,18.743416666666665,0.0007967028485446497,201685142282.70535,0.09185387448626452,0.40824829046388217,1.268948376281233,0.003012458751513277,7647192882.497186,0.40824829046384675,-0.7526048218489608,-1.2912098375139052,-1.668344037981732,0.30922005925432455,19.428571428571427,19.158997619047618
2025-09-11T16:00:00Z,114136.8,114546.63,114136.8,114309.83,114373.19,2278027494444.0,180449219421.0,0.001516,0.003591,115251.55,0.008238,1,20,0.4173,-0.9266,0.9852,0.545,0.75,0.15,1.2926,25.8521,9.7882,0.3786,0.1359781007346628,0.171245,0.0,8.0637,0.34557986955982584,19.833333333333332,19.809099999999997,0.0015057996749836995,198386033274.8867,0.07564543252049936,0.40824829046388217,3.201868626286849,0.002464819097602447,11627383518.470837,0.40824829046384675,1.88733539858191,0.4367964240008243,-1.542635436885228,0.31090502525232483,19.428571428571427,19.19805
2025-09-11T20:00:00Z,114435.89,115251.55,114402.35,115251.55,114655.44,2283761673040.0,171311376776.0,0.007128,0.007421,115321.7,0.000609,1,20,0.231,-0.1027,0.9634,0.3561,0.5,0.3,0.9282,18.5648,3.6526,0.1967,-0.18187528593488989,-0.186315,0.0,-7.287300000000002,0.3282295764761026,19.833333333333332,20.10598333333333,0.0019107584896944912,192421883655.4799,0.09690765779117211,0.40824829046388217,2.9368351110790476,0.0031877359750425204,14964775145.833588,0.40824829046384675,-0.5247769367504849,-1.3567899733739566,-1.4106798581452356,0.31558945949141737,19.904761904761905,19.640069047619047
2025-09-12T00:00:00Z,115503.17,116083.03,115321.7,115321.7,115612.33,2304554222978.0,188246729827.0,-0.001571,0.006591,115339.65,0.000156,1,20,0.3284,-0.7906,0.9992,0.5751,0.65,0.2,1.0379,20.7587,4.4521,0.2145,0.017721432380635893,0.097495,0.0,2.193900000000003,0.2985692666042447,20.0,20.461316666666665,0.0018659241573198316,189380441712.67838,0.100495974131931,0.0,2.8497435515615535,0.003243366896558252,13293523457.92141,0.0,0.104354419249543,-0.8368653262797832,-0.08528302438999355,0.31123418202123654,19.904761904761905,19.760849999999998
2025-09-12T04:00:00Z,115198.05,115656.41,115198.05,115339.65,115406.25,2298529368087.0,197803713600.0,0.001229,0.003979,114970.88,-0.003197,0,20,0.3534,-0.25,0.9733,0.425,0.7,0.15,0.9225,18.4508,7.2864,0.3949,0.18044444124743303,0.024930000000000008,0.0,-2.3079,0.3131795121543725,20.0,20.254649999999998,0.0020857535664330017,187435804717.33676,0.10809535236359874,0.0,2.9596420802184853,0.0031269142879014416,10278118584.518314,0.0,-0.6094824817015827,0.7561157600990966,1.0087360636663407,0.31228399583134564,19.904761904761905,19.82814523809524
2025-09-12T08:00:00Z,115143.92,115143.92,114970.88,114970.88,115045.78,2291523552155.0,204141741673.0,-0.001503,0.001503,115285.83,0.002739,1,20,0.1378,-0.8462,0.93,0.5309,0.45,0.25,1.1138,22.2754,4.426,0.1987,-0.19621597781826175,-0.21553999999999998,0.0,3.8245999999999967,0.27101451686749056,20.0,20.615033333333333,0.0018384780353026188,188479962487.8219,0.09129958656528697,0.0,3.0686004462403775,0.0033754511242527195,11762066705.517487,0.0,0.5410827169437883,-0.7920997863893268,1.3315499373662176,0.3106746518314005,19.904761904761905,19.914607142857143
2025-09-12T12:00:00Z,114944.79,115285.83,114944.79,115285.83,115147.25,2292191475011.0,188807930123.0,0.002967,0.002967,116488.13,0.010429,1,20,0.3091,-0.6423,0.9964,0.4409,0.55,0.1,0.7328,14.6568,4.5053,0.3074,0.10869259083582414,0.17125499999999996,0.0,-7.618599999999997,0.2818054004417246,20.0,20.093099999999996,0.001627643763730295,188460118569.93362,0.0911016767860177,0.0,3.819888624554388,0.0032325350269160847,11761262085.050297,0.0,-1.4231566766254007,0.2808216615582535,0.029572638558397323,0.3084033599914743,19.904761904761905,19.794664285714287
2025-09-12T16:00:00Z,115142.92,116488.13,115142.92,116488.13,115750.78,2305760578935.0,181508422729.0,0.011683,0.011683,116094.99,-0.003375,0,20,0.32,-0.7392,0.9846,0.5419,0.6,0.2,1.0355,20.7106,5.4548,0.2634,-0.04400896987597119,0.010925000000000074,0.0,6.053799999999999,0.26259843891418627,20.0,19.23618333333333,0.0033221458651465315,188636652454.61328,0.07778210074295079,0.0,2.6745890797778142,0.00521758721211908,11624121590.735653,0.0,0.5512684837512138,0.01004493180174732,-0.6132273883970863,0.3033437714887448,19.928571428571427,19.788452380952382
2025-09-12T20:00:00Z,116704.71,116704.71,115951.31,116094.99,116239.29,2314798511344.0,205435643427.0,-0.005225,0.006456,115929.71,-0.001424,0,19,0.0756,-0.8415,0.9743,0.54,0.4211,0.2632,1.1169,21.2212,1.7026,0.0802,-0.18315054864035854,-0.24443078947368424,-1.0,0.5106000000000002,0.24317893360240325,19.833333333333332,19.678916666666666,0.0012634518146710345,194324030229.9125,0.10668607927199378,0.40824829046388217,2.759731598845566,0.005818091487269528,9628752134.88927,-2.0412414523192166,0.5588526558084461,-1.5273757227105444,1.154003451516876,0.2966171498639529,19.904761904761905,19.870738095238092
2025-09-13T00:00:00Z,116160.14,116299.91,115817.79,115929.71,116051.89,2311954017025.0,193954152987.0,-0.001984,0.00415,115790.53,-0.001201,0,20,0.3928,-0.8625,0.9924,0.4954,0.75,0.1,0.8282,16.5643,7.0592,0.4262,0.34594241472435316,0.3172457894736842,1.0,-4.6569,0.27846292534790634,19.833333333333332,18.97985,0.001194671872081553,195275267423.22754,0.12814197132910823,0.40824829046388217,2.955785249134329,0.005860586364921487,9179743506.003733,0.40824829046384675,-0.8172278418086869,1.152695670400391,-0.1439162690205596,0.30104486399826486,19.904761904761905,19.73020238095238
2025-09-13T04:00:00Z,115987.13,115987.13,115744.35,115790.53,115820.76,2307472509202.0,185338359225.0,-0.001695,0.002093,116017.52,0.00196,1,20,0.4814,-0.5568,0.9953,0.4723,0.7,0.1,0.9249,18.4974,9.4074,0.5086,0.08240527693874983,0.08859500000000003,0.0,1.9330999999999996,0.2974070563752957,19.833333333333332,18.987616666666664,0.0007072958267935071,193197708360.68454,0.15449308775259163,0.40824829046388217,2.954177867642155,0.005977561806783742,9877145829.659245,0.40824829046384675,-0.16594013245990713,1.3668562427670956,-0.7957105495155116,0.3055209451213263,19.904761904761905,19.647328571428574
2025-09-13T08:00:00Z,115828.38,116073.35,115828.38,116017.52,115986.59,2310719678016.0,175687644594.0,0.001633,0.002115,115842.85,-0.001506,0,20,0.3259,-0.6705,0.9341,0.4506,0.7,0.1,0.7556,15.1115,5.293,0.3503,-0.1583162698357461,-0.15550500000000006,0.0,-3.3858999999999995,0.32266780539977086,19.833333333333332,17.793633333333332,0.0012299250549402832,188455358847.52206,0.14735100405281126,0.40824829046388217,2.803462799230058,0.005881996717837344,10389237154.39877,0.40824829046384675,-0.9567215709336158,0.18725914204754202,-1.2289366450971904,0.30231730074941005,19.904761904761905,19.56937142857143
2025-09-13T12:00:00Z,116020.67,116060.83,115768.32,115842.85,115923.17,2309648002264.0,167033590890.0,-0.001533,0.002521,115688.73,-0.00133,0,20,0.3975,-0.8567,0.988,0.4881,0.75,0.1,0.9748,19.497,8.2341,0.4223,0.0720633218398925,0.07155499999999998,0.0,4.3855,0.34182367625825744,19.833333333333332,18.60033333333333,0.00047999556765622133,184826302308.75632,0.1523534078803259,0.40824829046388217,2.3855466305789914,0.005903044867006306,13560448156.351807,0.40824829046384675,0.3758747178415205,0.5283785554925853,-1.312103494931419,0.31209766978894105,19.904761904761905,19.578464285714283
2025-09-13T16:00:00Z,115784.11,115784.11,115342.81,115688.73,115595.83,2303389740706.0,158599168442.0,-0.000824,0.003811,115914.68,0.001953,1,20,0.2154,-0.7823,0.9932,0.4659,0.35,0.15,1.0789,21.5783,3.169,0.1469,-0.275461407376797,-0.18203,0.0,2.081299999999999,0.32240414086660646,19.833333333333332,18.74495,-0.0016044548008445486,181008093260.92868,0.1706760025393751,0.40824829046388217,2.559052161054968,0.002206918641696135,17371302052.292458,0.40824829046384675,1.1071872793839233,-1.028507791330941,-1.2899968437208034,0.3099349842405885,19.904761904761905,19.62834523809524
2025-09-13T20:00:00Z,115837.63,115975.61,115837.63,115914.68,115907.68,2308844400236.0,128456079014.0,0.000665,0.001191,115908.55,-5.3e-05,0,20,0.3192,-0.5719,0.9954,0.511,0.6,0.2,0.9046,18.0929,7.8881,0.436,0.2891124206454354,0.10380000000000003,0.0,-3.4853999999999985,0.381695100355921,20.0,18.223566666666667,-0.0006228412839168477,168178165858.72867,0.12554570054029618,0.0,2.254154008639783,0.0014571959602263278,23178340951.59649,0.0,-0.05796705378862479,0.4323514267518224,-1.7137588461359499,0.3109465975680026,19.904761904761905,19.598219047619047
2025-09-14T00:00:00Z,115974.89,116020.94,115908.55,115908.55,115969.25,2310161706697.0,115475023310.0,-0.000572,0.000969,115782.55,-0.001087,0,20,0.4242,-0.3736,0.9945,0.4422,0.7,0.1,0.9699,19.3984,8.6588,0.4464,0.010390134014336971,0.10494500000000001,0.0,1.3054999999999986,0.38506067972689967,20.0,18.695916666666665,-0.00038754228126873345,155098310912.49228,0.1272357650003268,0.0,2.1304662319940135,0.0012988781695571889,27469625173.744305,0.0,0.32973220733747227,0.4818174936453989,-1.442440053405063,0.31332814372183093,19.904761904761905,19.608988095238097
2025-09-14T04:00:00Z,115771.51,115931.29,115771.51,115782.55,115823.08,2307416243927.0,106342112112.0,9.5e-05,0.00138,116069.58,0.002479,1,20,0.3917,-0.7096,0.9986,0.5771,0.65,0.35,0.9016,18.031,9.2655,0.5139,0.06749732204557818,-0.03251999999999999,0.0,-1.3674,0.3859415999490164,20.0,18.61818333333333,-8.915594966735739e-05,141932269726.981,0.12827601124193566,0.0,2.1475978351792904,0.0011335680620433268,28967361262.247776,0.0,-0.27341400876589705,0.9972310331407805,-1.2286296046409606,0.31785704674059306,19.904761904761905,19.52858571428571
2025-09-14T08:00:00Z,115800.97,116143.87,115800.97,116069.58,115997.11,2310713414380.0,103103583854.0,0.00232,0.002961,115424.06,-0.005562,0,20,0.3775,-0.5349,0.9973,0.4644,0.65,0.15,1.058,21.1603,9.3195,0.4404,-0.07343757594643097,-0.014139999999999986,0.0,3.1293000000000006,0.4009689691526856,20.0,19.626316666666664,2.5295953110996713e-05,129834926270.40373,0.12854107233694728,0.0,1.4918722832959628,0.001355212638774441,27150349148.530083,0.0,1.0282269806262083,0.30695149301732316,-0.9845671696431261,0.3201864696653418,19.904761904761905,19.580092857142855
2025-09-14T12:00:00Z,115882.85,115882.85,115335.02,115424.06,115614.72,2302919301061.0,104869037624.0,-0.003959,0.004727,115440.71,0.000144,1,20,0.4295,-0.8957,0.9628,0.563,0.7,0.1,1.0047,20.0944,7.9751,0.3969,-0.04354197386392261,0.051929999999999976,0.0,-1.0658999999999992,0.39672878907238557,20.0,19.725883333333332,-0.0003791075514996724,119474167392.66113,0.12811465383509865,0.0,1.5014201695950085,0.0020808522629081902,21359729837.93988,0.0,0.24544539505291943,0.0012026749449711369,-0.6837694053229041,0.32973399093412137,19.904761904761905,19.577109523809526
2025-09-14T16:00:00Z,115264.81,115618.64,115264.81,115440.71,115462.33,2300367208371.0,103954747388.0,0.001526,0.00307,116031.27,0.005116,1,20,0.3634,-0.6996,0.9863,0.5597,0.7,0.25,1.0344,20.6886,8.0112,0.3872,-0.009654010951524739,-0.06602999999999998,0.0,0.5942000000000007,0.4367898417296309,20.0,19.577599999999997,1.252279898075061e-05,110366763883.62776,0.044932399187529413,0.0,1.3141355196478204,0.0021982516988558174,9935876326.231192,0.0,0.8454227006189932,-1.1030121743037078,-0.6453398054834029,0.3333043991853618,19.904761904761905,19.580890476190476
2025-09-14T20:00:00Z,115673.9,116031.27,115673.9,116031.27,115881.44,2308589949098.0,101556989491.0,0.003089,0.003089,115416.67,-0.005297,0,20,0.4256,-0.9091,0.9908,0.4992,0.75,0.1,0.9962,19.924,9.2591,0.4647,0.07749396733269176,0.06221999999999994,0.0,-0.7646000000000015,0.44158115216808563,20.0,19.882783333333332,0.0004165788238449648,105883582296.49847,0.04633886083593977,0.0,1.0946778967653885,0.002538650038647345,4967967228.98742,0.0,0.037651867082048776,0.49940100279223354,-0.8708980163665524,0.3353930032623554,19.904761904761905,19.49035952380952
2025-09-15T00:00:00Z,115278.55,115416.67,115079.57,115416.67,115249.16,2296543093372.0,113166356951.0,0.001198,0.002924,116168.1,0.006511,1,20,0.1026,-0.9906,0.9715,0.5135,0.3,0.3,1.3647,27.2932,2.081,0.0762,-0.388476359951454,-0.32309499999999997,0.0,7.369199999999999,0.3798947136122419,20.0,21.198583333333332,0.0007115890606969023,105498804569.96971,0.15578940711868972,0.0,3.171222748667555,0.002503402305527563,4087988123.7443385,0.0,1.9218507022969067,-1.949094315472648,1.87562980826231,0.330716858187967,19.928571428571427,19.694142857142857
2025-09-15T04:00:00Z,115501.3,116552.24,115501.3,116168.1,116065.38,2312346387971.0,123010742387.0,0.005773,0.009099,114801.41,-0.011765,0,20,0.4557,-0.8634,0.9941,0.4943,0.75,0.05,1.1723,23.4451,10.262,0.4377,0.3614548236088758,0.3531,0.0,-3.8480999999999987,0.36720119198361445,20.0,22.10093333333333,0.0016578754489872938,108276909615.80101,0.14545047127877975,0.0,2.8429248471717545,0.0032000216901925133,8285020544.538463,0.0,0.47281118528472393,0.48470174618056777,1.778370094779428,0.3344995368557335,19.928571428571427,19.751823809523806
2025-09-15T08:00:00Z,115792.19,115792.19,114801.41,114801.41,115088.84,2293842420425.0,145866243734.0,-0.008557,0.008557,114840.08,0.000337,1,20,0.1794,-0.9338,0.9985,0.5176,0.5,0.15,0.8861,17.7213,4.1202,0.2325,-0.20519932904242968,-0.27626,0.0,-5.723800000000001,0.33254737817232055,20.0,21.527766666666665,-0.00015482602932487973,115404019595.66235,0.1492354227437653,0.0,3.368571962518625,0.005203505975500073,16879741627.830414,0.0,-1.1299941663768507,-0.6703865341092712,1.8046617542826677,0.3341033722392783,19.928571428571427,19.632121428571427
2025-09-15T12:00:00Z,115033.54,115033.54,114744.92,114840.08,114865.51,2287942058725.0,163366662066.0,-0.001682,0.002509,115354.79,0.004482,1,20,0.2022,-0.7905,0.9888,0.5244,0.45,0.25,1.129,22.58,3.8117,0.1688,-0.06369511978592246,0.02282999999999999,0.0,4.858699999999999,0.29453470670736004,20.0,21.94203333333333,0.00022471732194798662,125153623669.4853,0.15834025772716614,0.0,3.3093606359335563,0.004947271225914881,24672774214.34868,0.0,0.19277641117124716,-0.7940360079312652,1.5487937458911414,0.33099959103122967,19.928571428571427,19.674178571428573
2025-09-15T16:00:00Z,114798.23,115354.79,114696.01,115354.79,114940.66,2288916427517.0,176473782401.0,0.004848,0.005739,115299.78,-0.000477,0,20,0.1596,-0.8159,0.9313,0.4823,0.45,0.25,0.97,19.3991,4.1922,0.2161,0.047296653925139126,-0.042670000000000013,0.0,-3.1808999999999976,0.26601381272184343,20.0,21.727116666666664,0.0007784060420397087,137240129505.05061,0.15364685939760137,0.0,3.446088184255674,0.005295681004716877,29501164498.864918,0.0,-0.6755534223711385,-0.32483786798840425,1.3299018382071441,0.3255026285669209,19.928571428571427,19.68697142857143
2025-09-15T20:00:00Z,115314.1,115507.66,115299.78,115299.78,115359.32,2298021337370.0,190804091836.0,-0.000124,0.001803,115082.08,-0.001888,0,20,0.4488,-0.5719,0.9042,0.4222,0.7,0.1,1.0112,20.2237,8.8241,0.4363,0.22022197414132366,0.28923999999999994,0.0,0.8246000000000002,0.26128091987109886,20.0,21.777066666666666,0.00024280257798809,152114646562.4801,0.14657637848633676,0.0,3.4167727701248385,0.0051763599113125135,30397031325.936695,0.0,-0.4546297840607967,1.1942207234882272,1.2728034148678153,0.3311152280802928,19.928571428571427,19.71442380952381
